MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,timestamp,partition,clf_target,y_pred_proba,identifier
3.0179,37.0,4.822222222222222,1.0507936507936508,613.0,1.946031746031746,34.19,-118.32,2020-05-01 16:30:00,reference,1,0.97,33
3.0625,42.0,4.826666666666667,0.9933333333333333,420.0,2.8,34.19,-118.31,2020-05-01 17:00:00,reference,1,0.82,34
3.3897,37.0,4.827868852459017,0.9754098360655737,375.0,3.0737704918032787,34.19,-118.32,2020-05-01 17:30:00,reference,1,0.87,35
3.1051,23.0,3.7312889812889813,1.0317047817047817,4757.0,2.4724532224532223,34.2,-118.33,2020-05-01 18:00:00,reference,1,0.89,36
3.0973,13.0,3.8322649572649574,1.0667735042735043,4293.0,2.293269230769231,34.18,-118.3,2020-05-01 18:30:00,reference,1,0.92,37
3.0687,37.0,3.1531531531531534,1.0360360360360361,342.0,3.081081081081081,34.17,-118.3,2020-05-01 19:00:00,reference,1,0.81,38
3.3205,5.0,3.908896797153025,1.102491103202847,2997.0,2.1330960854092527,34.18,-118.3,2020-05-01 19:30:00,reference,1,0.9,39
3.1587,11.0,3.656874265569918,1.045828437132785,1700.0,1.9976498237367804,34.18,-118.31,2020-05-01 20:00:00,reference,1,0.96,40
2.0875,13.0,3.5259740259740258,1.0352504638218925,1986.0,1.842300556586271,34.19,-118.31,2020-05-01 20:30:00,reference,1,0.9,41
3.0179,49.0,5.052631578947368,1.0789473684210527,83.0,2.1842105263157894,34.18,-118.32,2020-05-01 21:00:00,reference,0,0.9,42
3.4,44.0,4.688235294117647,1.1441176470588235,832.0,2.447058823529412,34.18,-118.32,2020-05-01 21:30:00,reference,1,0.95,43
3.5875,39.0,3.667279411764706,1.036764705882353,1202.0,2.2095588235294117,34.17,-118.32,2020-05-01 22:00:00,reference,1,0.97,44
5.1008,47.0,5.338144329896907,0.9587628865979382,1284.0,2.647422680412371,34.17,-118.32,2020-05-01 22:30:00,reference,1,0.99,45
4.2396,48.0,5.62962962962963,1.0522875816993464,1118.0,2.4357298474945535,34.17,-118.33,2020-05-01 23:00:00,reference,1,0.99,46
3.7344,46.0,4.817767653758542,1.0546697038724373,1133.0,2.580865603644647,34.19,-118.33,2020-05-01 23:30:00,reference,1,0.99,47
4.6898,45.0,5.03921568627451,1.0137254901960784,1256.0,2.462745098039216,34.18,-118.33,2020-05-02 00:00:00,reference,1,1.0,48
3.138,45.0,4.717868338557993,1.0877742946708464,799.0,2.5047021943573666,34.19,-118.33,2020-05-02 00:30:00,reference,1,0.92,49
3.1406,48.0,4.625,0.9375,490.0,2.784090909090909,34.19,-118.34,2020-05-02 01:00:00,reference,1,0.88,50
3.7411,45.0,4.9113924050632916,0.9968354430379747,785.0,2.4841772151898733,34.18,-118.33,2020-05-02 01:30:00,reference,1,0.98,51
3.8462,49.0,5.3651226158038146,1.0272479564032697,977.0,2.662125340599455,34.18,-118.33,2020-05-02 02:00:00,reference,1,0.99,52
5.6975,48.0,5.861878453038674,1.0635359116022098,926.0,2.5580110497237567,34.18,-118.33,2020-05-02 02:30:00,reference,1,0.99,53
2.6827,43.0,4.035294117647059,0.9882352941176471,613.0,2.403921568627451,34.19,-118.34,2020-05-02 03:00:00,reference,1,0.95,54
4.1923,47.0,5.152694610778443,1.026946107784431,834.0,2.497005988023952,34.19,-118.34,2020-05-02 03:30:00,reference,1,0.99,55
3.24,45.0,5.085141903171953,1.0567612687813022,1448.0,2.4173622704507514,34.18,-118.34,2020-05-02 04:00:00,reference,1,0.97,56
2.8125,46.0,4.722033898305085,1.0203389830508474,714.0,2.4203389830508475,34.18,-118.34,2020-05-02 04:30:00,reference,1,0.89,57
4.0313,45.0,4.426470588235294,0.9313725490196079,557.0,2.730392156862745,34.19,-118.35,2020-05-02 05:00:00,reference,1,0.86,58
5.1814,46.0,5.68135593220339,1.0915254237288134,846.0,2.8677966101694916,34.19,-118.36,2020-05-02 05:30:00,reference,1,0.97,59
4.282,46.0,5.53265306122449,1.0020408163265306,1277.0,2.6061224489795918,34.18,-118.35,2020-05-02 06:00:00,reference,1,0.98,60
3.3056,46.0,5.111111111111111,1.0527777777777778,866.0,2.4055555555555554,34.18,-118.35,2020-05-02 06:30:00,reference,1,0.99,61
3.5583,44.0,4.512280701754386,1.075438596491228,1280.0,2.245614035087719,34.17,-118.35,2020-05-02 07:00:00,reference,1,0.99,62
2.0385,47.0,5.017543859649122,0.9941520467836257,365.0,2.134502923976608,34.17,-118.35,2020-05-02 07:30:00,reference,1,0.81,63
4.4408,42.0,4.875379939209727,0.9908814589665653,814.0,2.474164133738602,34.17,-118.35,2020-05-02 08:00:00,reference,1,0.98,64
4.0742,46.0,5.305439330543933,1.00418410041841,661.0,2.7656903765690375,34.17,-118.36,2020-05-02 08:30:00,reference,1,1.0,65
3.875,45.0,4.595155709342561,1.0034602076124568,720.0,2.491349480968858,34.18,-118.34,2020-05-02 09:00:00,reference,1,0.98,66
3.8668,45.0,5.460949464012251,1.0735068912710566,1601.0,2.451761102603369,34.18,-118.34,2020-05-02 09:30:00,reference,1,0.99,67
4.1161,49.0,5.406417112299465,1.0338680926916222,1284.0,2.2887700534759357,34.17,-118.34,2020-05-02 10:00:00,reference,1,0.99,68
3.2015,42.0,4.949781659388647,1.0436681222707425,1083.0,2.3646288209606987,34.16,-118.35,2020-05-02 10:30:00,reference,1,0.95,69
4.2212,45.0,5.148148148148148,1.0407407407407407,538.0,1.9925925925925927,34.16,-118.35,2020-05-02 11:00:00,reference,1,1.0,70
5.636,49.0,5.117647058823529,0.8941176470588236,584.0,2.2901960784313724,34.16,-118.35,2020-05-02 11:30:00,reference,1,0.98,71
2.473,44.0,5.298630136986302,1.0273972602739727,750.0,2.0547945205479454,34.17,-118.33,2020-05-02 12:00:00,reference,1,0.87,72
3.7941,37.0,4.771543086172345,1.1523046092184368,1235.0,2.4749498997995993,34.16,-118.33,2020-05-02 12:30:00,reference,1,0.97,73
3.2125,46.0,5.0087463556851315,1.0029154518950438,756.0,2.204081632653061,34.17,-118.34,2020-05-02 13:00:00,reference,1,0.98,74
4.875,52.0,5.103603603603603,0.954954954954955,545.0,2.454954954954955,34.17,-118.34,2020-05-02 13:30:00,reference,1,0.99,75
3.6111,44.0,4.864022662889519,1.1076487252124645,848.0,2.4022662889518416,34.16,-118.34,2020-05-02 14:00:00,reference,1,0.94,76
3.692,46.0,5.67479674796748,1.1951219512195121,608.0,2.4715447154471546,34.16,-118.34,2020-05-02 14:30:00,reference,1,0.99,77
3.4286,44.0,4.136085626911315,0.9923547400611621,1676.0,2.562691131498471,34.16,-118.33,2020-05-02 15:00:00,reference,1,0.98,78
2.3667,39.0,3.572463768115942,1.2173913043478262,259.0,1.8768115942028984,34.15,-118.33,2020-05-02 15:30:00,reference,0,0.87,79
4.2679,44.0,4.3887043189368775,1.0066445182724253,471.0,1.564784053156146,34.15,-118.33,2020-05-02 16:00:00,reference,1,0.98,80
3.5637,40.0,4.414388489208633,1.087769784172662,1190.0,1.7122302158273381,34.15,-118.34,2020-05-02 16:30:00,reference,1,0.99,81
4.0893,16.0,4.6104651162790695,1.0959302325581395,625.0,1.816860465116279,34.15,-118.34,2020-05-02 17:00:00,reference,1,0.95,82
3.6486,25.0,3.699513381995134,1.0723844282238444,2616.0,1.5912408759124088,34.16,-118.34,2020-05-02 17:30:00,reference,1,1.0,83
4.0648,45.0,5.362363919129082,1.073094867807154,1562.0,2.4292379471228616,34.17,-118.32,2020-05-02 18:00:00,reference,1,0.97,84
3.2112,38.0,4.290676416819013,1.2157221206581352,1317.0,2.4076782449725775,34.16,-118.31,2020-05-02 18:30:00,reference,1,0.89,85
6.2547,49.0,5.163461538461538,0.8173076923076923,403.0,1.9375,34.16,-118.32,2020-05-02 19:00:00,reference,1,0.96,86
2.9306,40.0,4.635235732009925,0.8833746898263027,799.0,1.9826302729528535,34.17,-118.32,2020-05-02 19:30:00,reference,1,0.88,87
3.4016,23.0,3.5763157894736843,1.1263157894736842,770.0,2.026315789473684,34.16,-118.33,2020-05-02 20:00:00,reference,1,0.97,88
4.3173,46.0,5.491803278688525,1.0608899297423888,1031.0,2.414519906323185,34.16,-118.32,2020-05-02 20:30:00,reference,1,0.98,89
3.1551,16.0,3.7899159663865545,1.1148459383753502,1211.0,3.392156862745098,34.17,-118.3,2020-05-02 21:00:00,reference,1,0.85,90
3.9464,37.0,4.928735632183908,1.025287356321839,860.0,1.9770114942528736,34.16,-118.31,2020-05-02 21:30:00,reference,1,1.0,91
3.1823,12.0,3.7505882352941176,1.0952941176470588,2118.0,2.491764705882353,34.17,-118.31,2020-05-02 22:00:00,reference,1,0.98,92
2.4074,24.0,3.3333333333333335,1.0504009163802979,2522.0,2.888888888888889,34.17,-118.31,2020-05-02 22:30:00,reference,1,0.96,93
4.0223,33.0,5.047520661157025,1.0289256198347108,1601.0,3.3078512396694215,34.3,-118.43,2020-05-02 23:00:00,reference,0,0.72,94
3.6023,37.0,4.2629969418960245,0.9571865443425076,1111.0,3.397553516819572,34.3,-118.43,2020-05-02 23:30:00,reference,0,0.49,95
3.1212,39.0,4.535897435897436,1.0512820512820513,1499.0,3.8435897435897437,34.29,-118.43,2020-05-03 00:00:00,reference,0,0.37,96
3.4821,34.0,4.757188498402556,1.0415335463258786,1389.0,4.437699680511182,34.29,-118.42,2020-05-03 00:30:00,reference,0,0.19,97
1.7062,28.0,4.370967741935484,0.9838709677419355,246.0,3.967741935483871,34.3,-118.43,2020-05-03 01:00:00,reference,1,0.31,98
4.6864,35.0,6.4504950495049505,1.1064356435643565,1555.0,3.849009900990099,34.29,-118.44,2020-05-03 01:30:00,reference,1,0.83,99
2.865,38.0,4.55614973262032,0.9278074866310161,1384.0,3.700534759358289,34.29,-118.43,2020-05-03 02:00:00,reference,0,0.31,100
3.6726,38.0,4.221843003412969,1.0170648464163823,1073.0,3.6621160409556315,34.29,-118.43,2020-05-03 02:30:00,reference,0,0.44,101
3.2095,50.0,4.390334572490707,0.9851301115241635,1196.0,4.446096654275093,34.29,-118.43,2020-05-03 03:00:00,reference,1,0.09,102
2.3724,27.0,3.2284644194756553,1.048689138576779,1243.0,4.655430711610487,34.28,-118.43,2020-05-03 03:30:00,reference,0,0.14,103
2.0286,32.0,3.6842105263157894,1.1169590643274854,1434.0,4.192982456140351,34.29,-118.44,2020-05-03 04:00:00,reference,0,0.26,104
3.1588,30.0,4.069825436408977,1.0,1357.0,3.3840399002493764,34.29,-118.44,2020-05-03 04:30:00,reference,0,0.53,105
2.3375,30.0,3.3716814159292037,1.008849557522124,840.0,3.7168141592920354,34.29,-118.45,2020-05-03 05:00:00,reference,0,0.45,106
1.7708,32.0,3.6853146853146854,1.020979020979021,582.0,4.06993006993007,34.28,-118.44,2020-05-03 05:30:00,reference,0,0.27,107
2.875,46.0,0.8461538461538461,0.8461538461538461,24.0,1.8461538461538463,34.28,-118.44,2020-05-03 06:00:00,reference,0,0.61,108
1.9688,37.0,4.017021276595744,1.0382978723404255,1107.0,4.7106382978723405,34.28,-118.44,2020-05-03 06:30:00,reference,0,0.1,109
3.3687,47.0,4.683333333333334,1.0777777777777777,800.0,4.444444444444445,34.28,-118.44,2020-05-03 07:00:00,reference,0,0.27,110
2.5147,38.0,4.0,1.055363321799308,1359.0,4.70242214532872,34.28,-118.44,2020-05-03 07:30:00,reference,0,0.12,111
2.7155,36.0,4.196774193548387,1.0290322580645161,2780.0,4.483870967741935,34.28,-118.45,2020-05-03 08:00:00,reference,0,0.18,112
7.9068,17.0,7.66219723183391,1.0250865051903115,7665.0,3.315311418685121,34.15,-117.71,2020-05-03 08:30:00,reference,1,0.58,113
6.1731,26.0,8.146496815286625,1.0382165605095541,412.0,2.624203821656051,34.12,-117.73,2020-05-03 09:00:00,reference,1,0.57,114
5.8819,18.0,6.355338223308883,0.9462102689486552,3710.0,3.0236348818255907,34.13,-117.78,2020-05-03 09:30:00,reference,1,0.57,115
7.4837,8.0,7.773191094619666,1.0547309833024119,7249.0,3.3622448979591835,34.13,-117.76,2020-05-03 10:00:00,reference,1,0.55,116
5.5423,14.0,6.7779690189328745,1.0783132530120483,3699.0,3.183304647160069,34.15,-117.8,2020-05-03 10:30:00,reference,1,0.49,117
4.7969,25.0,6.283042394014963,1.0236907730673317,2654.0,3.309226932668329,34.11,-117.8,2020-05-03 11:00:00,reference,1,0.49,118
3.5603,17.0,4.758079409048938,1.074792243767313,2949.0,2.7229916897506925,34.1,-117.8,2020-05-03 11:30:00,reference,1,0.54,119
6.2456,13.0,6.456896551724138,1.0668103448275863,1187.0,2.5581896551724137,34.1,-117.8,2020-05-03 12:00:00,reference,0,0.5,120
4.8125,16.0,5.439461883408072,0.9551569506726457,1319.0,2.9573991031390134,34.12,-117.79,2020-05-03 12:30:00,reference,1,0.43,121
4.4722,18.0,5.511560693641618,1.0419075144508672,1881.0,2.718208092485549,34.11,-117.79,2020-05-03 13:00:00,reference,1,0.54,122
6.5253,26.0,7.297966401414677,1.0194518125552607,3460.0,3.0592396109637487,34.14,-117.83,2020-05-03 13:30:00,reference,1,0.61,123
8.0683,20.0,8.124161073825503,1.0268456375838926,1023.0,3.4328859060402683,34.15,-117.83,2020-05-03 14:00:00,reference,1,0.59,124
6.1321,27.0,6.708185053380783,1.019572953736655,1606.0,2.8576512455516014,34.13,-117.82,2020-05-03 14:30:00,reference,1,0.58,125
4.6937,26.0,5.484011627906977,1.0087209302325582,2103.0,3.056686046511628,34.13,-117.84,2020-05-03 15:00:00,reference,1,0.6,126
8.2827,24.0,8.460972017673049,1.0824742268041236,2061.0,3.035346097201767,34.15,-117.87,2020-05-03 15:30:00,reference,1,0.59,127
4.0393,14.0,5.039328788673309,1.0513896171997903,4723.0,2.476664918720503,34.15,-117.93,2020-05-03 16:00:00,reference,0,0.6,128
3.3942,21.0,4.792540792540793,1.0745920745920745,1332.0,3.104895104895105,34.15,-117.9,2020-05-03 16:30:00,reference,1,0.47,129
3.8365,29.0,5.503685503685504,1.1228501228501229,1187.0,2.9164619164619165,34.14,-117.9,2020-05-03 17:00:00,reference,1,0.49,130
3.3043,35.0,4.43811394891945,0.9921414538310412,1561.0,3.0667976424361494,34.14,-117.9,2020-05-03 17:30:00,reference,0,0.53,131
2.2442,42.0,4.795258620689655,1.0452586206896552,1544.0,3.3275862068965516,34.14,-117.91,2020-05-03 18:00:00,reference,1,0.5,132
3.3654,15.0,5.356401384083045,1.1153402537485582,2855.0,3.292964244521338,34.14,-117.89,2020-05-03 18:30:00,reference,1,0.46,133
7.5112,23.0,7.280757097791798,1.0157728706624605,1001.0,3.1577287066246056,34.14,-117.88,2020-05-03 19:00:00,reference,1,0.56,134
3.875,32.0,5.361702127659575,1.1094224924012157,924.0,2.8085106382978724,34.14,-117.88,2020-05-03 19:30:00,reference,1,0.54,135
4.0023,33.0,5.156944444444444,0.9972222222222222,2106.0,2.925,34.13,-117.88,2020-05-03 20:00:00,reference,1,0.6,136
6.1049,35.0,6.757575757575758,1.0,1251.0,2.9160839160839163,34.14,-117.85,2020-05-03 20:30:00,reference,1,0.59,137
4.9091,35.0,7.158371040723982,1.1221719457013575,654.0,2.9592760180995477,34.14,-117.85,2020-05-03 21:00:00,reference,1,0.56,138
6.2089,33.0,6.52924791086351,1.011142061281337,1098.0,3.0584958217270195,34.14,-117.86,2020-05-03 21:30:00,reference,1,0.59,139
5.4224,37.0,6.620947630922693,1.0349127182044888,1056.0,2.6334164588528677,34.15,-117.87,2020-05-03 22:00:00,reference,1,0.6,140
3.1905,36.0,4.884858044164038,1.0520504731861198,1484.0,2.3406940063091484,34.14,-117.86,2020-05-03 22:30:00,reference,1,0.6,141
2.9375,30.0,4.463327370304114,1.0483005366726297,1139.0,2.037567084078712,34.14,-117.87,2020-05-03 23:00:00,reference,1,0.58,142
4.3145,31.0,6.465346534653466,1.0495049504950495,1021.0,3.3696369636963697,34.13,-117.85,2020-05-03 23:30:00,reference,1,0.53,143
3.0448,30.0,4.577568134171908,1.0828092243186582,2524.0,2.6457023060796647,34.12,-117.85,2020-05-04 00:00:00,reference,1,0.59,144
4.636,33.0,5.660332541567696,1.0166270783847982,1269.0,3.014251781472684,34.13,-117.86,2020-05-04 00:30:00,reference,1,0.56,145
2.588,40.0,5.09375,1.09375,607.0,2.37109375,34.13,-117.86,2020-05-04 01:00:00,reference,1,0.58,146
3.4107,29.0,4.256756756756757,0.9797297297297297,378.0,2.554054054054054,34.13,-117.86,2020-05-04 01:30:00,reference,1,0.54,147
3.4219,32.0,5.228228228228228,1.12012012012012,872.0,2.6186186186186187,34.13,-117.87,2020-05-04 02:00:00,reference,1,0.52,148
3.12,29.0,4.1925,1.0325,873.0,2.1825,34.13,-117.87,2020-05-04 02:30:00,reference,1,0.52,149
5.27,26.0,5.721100917431193,0.9688073394495413,1546.0,2.836697247706422,34.12,-117.82,2020-05-04 03:00:00,reference,1,0.59,150
4.8304,25.0,6.46455223880597,1.0559701492537314,1722.0,3.212686567164179,34.12,-117.84,2020-05-04 03:30:00,reference,1,0.48,151
4.9844,29.0,6.002247191011236,0.9820224719101124,1484.0,3.3348314606741574,34.11,-117.83,2020-05-04 04:00:00,reference,1,0.51,152
4.8894,17.0,5.634460547504026,1.0,1911.0,3.077294685990338,34.11,-117.84,2020-05-04 04:30:00,reference,1,0.58,153
4.392,34.0,6.102409638554217,1.0391566265060241,1142.0,3.4397590361445785,34.12,-117.84,2020-05-04 05:00:00,reference,1,0.52,154
4.5708,25.0,5.6883835279655806,1.0196681007990165,4944.0,3.038721573448064,34.11,-117.85,2020-05-04 05:30:00,reference,1,0.6,155
7.7876,13.0,7.696287025448477,1.0321234876929495,7775.0,3.243637880684189,34.08,-117.81,2020-05-04 06:00:00,reference,1,0.58,156
4.8229,23.0,6.351618705035971,1.0575539568345325,3100.0,2.787769784172662,34.12,-117.81,2020-05-04 06:30:00,reference,1,0.6,157
3.6201,21.0,4.666219839142091,1.0831099195710456,1866.0,2.5013404825737267,34.11,-117.81,2020-05-04 07:00:00,reference,0,0.61,158
3.8929,19.0,4.974293059125964,1.025706940874036,1126.0,2.8946015424164524,34.1,-117.81,2020-05-04 07:30:00,reference,0,0.43,159
4.075,18.0,5.733749349973999,1.0286011440457619,5407.0,2.811752470098804,34.1,-117.83,2020-05-04 08:00:00,reference,1,0.5,160
2.621,28.0,4.790152403282533,1.0211019929660023,1973.0,2.313012895662368,34.1,-117.76,2020-05-04 08:30:00,reference,1,0.61,161
3.7177,32.0,5.52928870292887,1.0794979079497908,1862.0,3.8953974895397487,34.09,-117.78,2020-05-04 09:00:00,reference,1,0.44,162
3.5192,26.0,4.908554572271386,1.0147492625368733,1024.0,3.0206489675516224,34.1,-117.79,2020-05-04 09:30:00,reference,1,0.39,163
4.2415,16.0,6.069986541049798,1.015477792732167,3575.0,2.40578734858681,34.12,-117.76,2020-05-04 10:00:00,reference,1,0.59,164
4.4609,15.0,6.129496402877698,1.1079136690647482,2007.0,2.887769784172662,34.12,-117.77,2020-05-04 10:30:00,reference,1,0.47,165
3.9825,22.0,5.2611940298507465,1.0170575692963753,2874.0,3.0639658848614073,34.11,-117.76,2020-05-04 11:00:00,reference,1,0.51,166
2.8818,50.0,5.2026143790849675,1.0762527233115469,1241.0,2.7037037037037037,34.1,-117.77,2020-05-04 11:30:00,reference,1,0.52,167
3.75,28.0,5.136246786632391,1.06426735218509,1124.0,2.8894601542416454,34.11,-117.77,2020-05-04 12:00:00,reference,1,0.48,168
3.0735,23.0,5.334589299171062,1.0406932931424264,3205.0,2.4152223059532782,34.11,-117.78,2020-05-04 12:30:00,reference,1,0.51,169
5.3637,28.0,6.693486590038314,1.0842911877394636,1391.0,2.664750957854406,34.11,-117.74,2020-05-04 13:00:00,reference,1,0.57,170
4.3148,25.0,5.310107948969578,0.9793915603532876,2243.0,2.201177625122669,34.12,-117.75,2020-05-04 13:30:00,reference,1,0.61,171
2.6779,26.0,5.467871485943775,1.21285140562249,1847.0,3.708835341365462,34.1,-117.74,2020-05-04 14:00:00,reference,0,0.36,172
3.5072,29.0,5.154135338345864,0.9172932330827067,2477.0,4.656015037593985,34.1,-117.74,2020-05-04 14:30:00,reference,0,0.27,173
3.2756,21.0,3.963163064833006,1.067779960707269,4369.0,2.145874263261297,34.1,-117.75,2020-05-04 15:00:00,reference,0,0.56,174
5.6785,20.0,6.051640667025282,1.0182894029047875,4952.0,2.6637977407208178,34.12,-117.71,2020-05-04 15:30:00,reference,1,0.61,175
6.2089,26.0,7.2983050847457624,1.0101694915254238,2487.0,2.8101694915254236,34.12,-117.73,2020-05-04 16:00:00,reference,1,0.61,176
2.2813,41.0,4.512195121951219,1.056910569105691,1492.0,12.130081300813009,34.1,-117.71,2020-05-04 16:30:00,reference,0,0.14,177
1.875,52.0,4.5,1.2063492063492063,2688.0,21.333333333333332,34.1,-117.71,2020-05-04 17:00:00,reference,1,0.37,178
3.1477,52.0,5.58869395711501,0.9668615984405458,978.0,1.9064327485380117,34.1,-117.72,2020-05-04 17:30:00,reference,1,0.62,179
2.4952,32.0,4.001234567901235,1.1049382716049383,1592.0,1.9654320987654321,34.1,-117.72,2020-05-04 18:00:00,reference,1,0.62,180
5.5,46.0,5.443956043956044,1.0065934065934066,1034.0,2.2725274725274724,34.1,-117.72,2020-05-04 18:30:00,reference,1,0.6,181
5.8891,37.0,6.522641509433963,1.0264150943396226,1344.0,2.5358490566037735,34.1,-117.73,2020-05-04 19:00:00,reference,1,0.57,182
4.1739,36.0,5.459627329192546,0.9855072463768116,1385.0,2.867494824016563,34.09,-117.71,2020-05-04 19:30:00,reference,0,0.56,183
4.2639,26.0,5.901075268817205,1.0623655913978494,1411.0,3.0344086021505374,34.08,-117.71,2020-05-04 20:00:00,reference,0,0.52,184
3.2566,36.0,4.926421404682274,1.0969899665551839,785.0,2.6254180602006687,34.09,-117.72,2020-05-04 20:30:00,reference,0,0.46,185
3.7958,33.0,5.696796338672769,1.068649885583524,2575.0,2.946224256292906,34.09,-117.72,2020-05-04 21:00:00,reference,0,0.53,186
2.4375,30.0,5.165198237885463,1.092511013215859,1897.0,4.1784140969163,34.09,-117.73,2020-05-04 21:30:00,reference,0,0.25,187
3.5313,36.0,5.092409240924092,0.9801980198019802,1355.0,4.471947194719472,34.09,-117.73,2020-05-04 22:00:00,reference,0,0.23,188
2.9063,33.0,5.252918287937743,1.0311284046692606,1251.0,4.867704280155642,34.08,-117.73,2020-05-04 22:30:00,reference,0,0.17,189
3.4871,30.0,5.682060390763765,1.0497335701598578,2192.0,3.8934280639431615,34.09,-117.74,2020-05-04 23:00:00,reference,0,0.3,190
3.6359,33.0,5.728194726166328,1.0608519269776877,1797.0,3.6450304259634887,34.08,-117.75,2020-05-04 23:30:00,reference,0,0.38,191
4.0368,33.0,5.308457711442786,0.9651741293532339,600.0,2.985074626865672,34.08,-117.75,2020-05-05 00:00:00,reference,0,0.49,192
